727240467	ACC	-0.5479564	3.094518	9.313464
727240477	ACC	-0.53359944	3.0801609	9.356535
727240486	ACC	-0.48095736	3.0562327	9.380463
727240496	ACC	-0.45702913	3.0323045	9.366106
727240505	ACC	-0.49052864	3.0227332	9.332606
727240515	ACC	-0.50488555	3.0705895	9.294321
727240524	ACC	-0.5383851	3.0801609	9.275179
727240534	ACC	-0.5623133	3.0562327	9.236894
727240543	ACC	-0.50009996	3.0275187	9.232108
727240553	ACC	-0.45702913	3.0227332	9.270393
727240562	ACC	-0.46660042	3.03709	9.260822
727240572	ACC	-0.47138608	3.0418758	9.270393
727240581	ACC	-0.50009996	3.0562327	9.327821
727240591	ACC	-0.5240282	3.065804	9.337392
727240600	ACC	-0.5192425	3.0753753	9.356535
727240610	ACC	-0.50488555	3.0849466	9.346964
727240619	ACC	-0.51445687	3.065804	9.342177
727240629	ACC	-0.485743	3.0849466	9.308679
727240638	ACC	-0.5240282	3.0897322	9.275179
727240648	ACC	-0.5383851	3.0849466	9.270393
727240657	ACC	-0.51445687	3.0801609	9.299107
727240667	ACC	-0.5766702	3.118446	9.313464
727240676	ACC	-0.54317075	3.0753753	9.256036
727240686	ACC	-0.46181476	3.013162	9.227323
727240695	ACC	-0.4331009	3.0275187	9.189037
727240705	ACC	-0.62452674	3.0993035	9.203394
727240714	ACC	-0.69152576	3.1519456	9.256036
727240724	ACC	-0.62931234	3.1088748	9.28475
727240733	ACC	-0.5240282	3.0849466	9.2895355
727240743	ACC	-0.49052864	3.0514472	9.265608
727240752	ACC	-0.5096712	3.065804	9.256036
727240762	ACC	-0.5479564	3.0849466	9.275179
727240771	ACC	-0.55752766	3.1088748	9.303893
727240781	ACC	-0.5766702	3.118446	9.31825
727240790	ACC	-0.5766702	3.0993035	9.313464
727240800	ACC	-0.5766702	3.0801609	9.299107
727240809	ACC	-0.567099	3.0897322	9.265608
727240819	ACC	-0.5623133	3.094518	9.241679
727240828	ACC	-0.5623133	3.0897322	9.236894
727240838	ACC	-0.5814559	3.0801609	9.265608
727240847	ACC	-0.6053841	3.0801609	9.260822
727240857	ACC	-0.6149554	3.1088748	9.260822
727240866	ACC	-0.58624154	3.0993035	9.2895355
727240876	ACC	-0.567099	3.065804	9.308679
727240885	ACC	-0.5766702	3.0705895	9.308679
727240895	ACC	-0.6053841	3.0705895	9.2895355
727240904	ACC	-0.61016977	3.0753753	9.279964
727240914	ACC	-0.5766702	3.094518	9.241679
727240923	ACC	-0.5814559	3.094518	9.236894
727240933	ACC	-0.567099	3.094518	9.275179
727240942	ACC	-0.5623133	3.0705895	9.294321
727240952	ACC	-0.5479564	3.0514472	9.28475
727240961	ACC	-0.54317075	3.0610185	9.303893
727240971	ACC	-0.54317075	3.0753753	9.28475
727240980	ACC	-0.552742	3.065804	9.260822
727240990	ACC	-0.5766702	3.0897322	9.241679
727240999	ACC	-0.55752766	3.0849466	9.241679
727241009	ACC	-0.552742	3.0849466	9.270393
727241018	ACC	-0.5910272	3.0897322	9.308679
727241028	ACC	-0.6053841	3.094518	9.313464
727241037	ACC	-0.6197411	3.0897322	9.31825
727241047	ACC	-0.61016977	3.0993035	9.303893
727241056	ACC	-0.634098	3.0993035	9.323035
727241066	ACC	-0.6197411	3.0753753	9.31825
727241075	ACC	-0.59581286	3.0801609	9.294321
727241085	ACC	-0.5910272	3.0993035	9.2895355
727241094	ACC	-0.5814559	3.094518	9.28475
727241104	ACC	-0.60059845	3.0993035	9.270393
727241113	ACC	-0.5766702	3.0897322	9.275179
727241123	ACC	-0.5910272	3.0897322	9.265608
727241132	ACC	-0.5814559	3.0801609	9.260822
727241142	ACC	-0.58624154	3.0753753	9.256036
727241151	ACC	-0.5910272	3.0849466	9.256036
727241161	ACC	-0.5814559	3.0801609	9.203394
727241170	ACC	-0.58624154	3.0849466	9.193823
727241180	ACC	-0.57188463	3.1040893	9.193823
727241189	ACC	-0.6053841	3.1136606	9.270393
727241199	ACC	-0.60059845	3.065804	9.308679
727241208	ACC	-0.62931234	3.0705895	9.327821
727241218	ACC	-0.6053841	3.094518	9.327821
727241227	ACC	-0.6149554	3.094518	9.337392
727241237	ACC	-0.6149554	3.0801609	9.356535
727241246	ACC	-0.62452674	3.0849466	9.342177
727241256	ACC	-0.62931234	3.0849466	9.337392
727241265	ACC	-0.63888365	3.0753753	9.323035
727241275	ACC	-0.6580262	3.118446	9.2895355
727241284	ACC	-0.6580262	3.1232316	9.260822
727241294	ACC	-0.62452674	3.132803	9.241679
727241303	ACC	-0.62931234	3.132803	9.2177515
727241313	ACC	-0.62452674	3.118446	9.208179
727241322	ACC	-0.60059845	3.0897322	9.198608
727241332	ACC	-0.6053841	3.065804	9.203394
727241341	ACC	-0.5766702	3.0610185	9.208179
727241351	ACC	-0.5623133	3.0897322	9.236894
727241360	ACC	-0.5479564	3.0849466	9.299107
727241370	ACC	-0.567099	3.0753753	9.356535
727241379	ACC	-0.60059845	3.0753753	9.366106
727241389	ACC	-0.61016977	3.0849466	9.399606
727241398	ACC	-0.6197411	3.1088748	9.399606
727241408	ACC	-0.5814559	3.094518	9.380463
727241417	ACC	-0.5479564	3.0993035	9.346964
727241427	ACC	-0.60059845	3.118446	9.2895355
727241436	ACC	-0.62452674	3.1232316	9.212965
727241446	ACC	-0.6197411	3.1280174	9.179466
727241455	ACC	-0.634098	3.118446	9.208179
727241465	ACC	-0.62452674	3.1088748	9.198608
727241474	ACC	-0.62931234	3.118446	9.17468
727241484	ACC	-0.61016977	3.118446	9.184252
727241493	ACC	-0.6053841	3.1040893	9.203394
727241503	ACC	-0.6149554	3.1040893	9.227323
727241512	ACC	-0.6053841	3.1040893	9.241679
727241522	ACC	-0.6053841	3.1088748	9.270393
727241531	ACC	-0.62931234	3.1040893	9.265608
727241541	ACC	-0.60059845	3.094518	9.256036
727241550	ACC	-0.5910272	3.0849466	9.279964
727241560	ACC	-0.59581286	3.118446	9.308679
727241569	ACC	-0.5910272	3.132803	9.31825
727241579	ACC	-0.6149554	3.1280174	9.313464
727241588	ACC	-0.634098	3.14716	9.308679
727241598	ACC	-0.62452674	3.1280174	9.241679
727241607	ACC	-0.61016977	3.1375887	9.212965
727241617	ACC	-0.6149554	3.132803	9.203394
727241626	ACC	-0.62931234	3.1423743	9.179466
727241636	ACC	-0.634098	3.1280174	9.203394
727241645	ACC	-0.63888365	3.1136606	9.232108
727241655	ACC	-0.6197411	3.094518	9.265608
727241664	ACC	-0.61016977	3.0849466	9.31825
727241674	ACC	-0.6149554	3.0753753	9.370892
727241683	ACC	-0.62452674	3.065804	9.380463
727241693	ACC	-0.60059845	3.0801609	9.346964
727241702	ACC	-0.6053841	3.0897322	9.342177
727241712	ACC	-0.61016977	3.1088748	9.31825
727241721	ACC	-0.6197411	3.118446	9.28475
727241731	ACC	-0.59581286	3.1136606	9.256036
727241740	ACC	-0.58624154	3.0993035	9.260822
727241750	ACC	-0.5814559	3.118446	9.222537
727241759	ACC	-0.5910272	3.1280174	9.189037
727241769	ACC	-0.60059845	3.1136606	9.212965
727241778	ACC	-0.62452674	3.094518	9.256036
727241788	ACC	-0.634098	3.0993035	9.260822
727241797	ACC	-0.6197411	3.118446	9.275179
727241807	ACC	-0.62931234	3.1088748	9.275179
727241816	ACC	-0.61016977	3.0753753	9.28475
727241826	ACC	-0.6053841	3.094518	9.28475
727241835	ACC	-0.6149554	3.0993035	9.299107
727241845	ACC	-0.64845496	3.132803	9.327821
727241854	ACC	-0.6436693	3.118446	9.313464
727241864	ACC	-0.62452674	3.1280174	9.2895355
727241873	ACC	-0.6053841	3.1232316	9.294321
727241883	ACC	-0.61016977	3.1232316	9.294321
727241892	ACC	-0.61016977	3.1136606	9.294321
727241902	ACC	-0.62452674	3.1088748	9.294321
727241911	ACC	-0.6149554	3.1040893	9.256036
727241921	ACC	-0.59581286	3.0993035	9.227323
727241930	ACC	-0.5910272	3.1136606	9.198608
727241940	ACC	-0.5814559	3.1136606	9.212965
727241949	ACC	-0.6197411	3.1040893	9.222537
727241959	ACC	-0.60059845	3.1040893	9.236894
727241968	ACC	-0.59581286	3.1088748	9.279964
727241978	ACC	-0.61016977	3.0753753	9.31825
727241987	ACC	-0.60059845	3.0897322	9.308679
727241997	ACC	-0.58624154	3.132803	9.2895355
727242006	ACC	-0.61016977	3.118446	9.270393
727242016	ACC	-0.6197411	3.1232316	9.28475
727242025	ACC	-0.6436693	3.1136606	9.303893
727242035	ACC	-0.64845496	3.1136606	9.294321
727242044	ACC	-0.6628119	3.1375887	9.2895355
727242054	ACC	-0.65324056	3.132803	9.303893
727242063	ACC	-0.65324056	3.1375887	9.2895355
727242073	ACC	-0.6723832	3.1280174	9.28475
727242082	ACC	-0.6580262	3.1088748	9.265608
727242092	ACC	-0.61016977	3.1232316	9.227323
727242101	ACC	-0.6149554	3.1232316	9.193823
727242111	ACC	-0.59581286	3.1232316	9.203394
727242120	ACC	-0.6053841	3.0610185	9.212965
727242130	ACC	-0.5910272	3.094518	9.236894
727242139	ACC	-0.5623133	3.0897322	9.236894
727242149	ACC	-0.5383851	3.1423743	9.246465
727242158	ACC	-0.567099	3.1375887	9.28475
727242168	ACC	-0.5910272	3.1088748	9.3613205
727242177	ACC	-0.60059845	3.1136606	9.39482
727242187	ACC	-0.58624154	3.1136606	9.413962
727242196	ACC	-0.60059845	3.1567314	9.452248
727242206	ACC	-0.61016977	3.1423743	9.437891
727242215	ACC	-0.62931234	3.094518	9.260822
727242225	ACC	-0.5910272	3.1136606	9.270393
727242234	ACC	-0.60059845	3.185445	9.2895355
727242244	ACC	-0.6149554	3.1088748	9.136395
727242253	ACC	-0.5910272	3.1567314	9.155538
727242263	ACC	-0.567099	3.14716	9.145967
727242272	ACC	-0.567099	3.132803	9.122038
727242282	ACC	-0.6149554	3.1280174	9.117252
727242291	ACC	-0.634098	3.161517	9.150752
727242301	ACC	-0.634098	3.1423743	9.169894
727242310	ACC	-0.60059845	3.132803	9.203394
727242320	ACC	-0.60059845	3.1423743	9.227323
727242329	ACC	-0.6053841	3.161517	9.232108
727242339	ACC	-0.6197411	3.1567314	9.275179
727242348	ACC	-0.6197411	3.1375887	9.31825
727242358	ACC	-0.62452674	3.14716	9.342177
727242367	ACC	-0.6197411	3.1423743	9.332606
727242377	ACC	-0.62452674	3.14716	9.31825
727242386	ACC	-0.6149554	3.1423743	9.2895355
727242396	ACC	-0.5766702	3.161517	9.241679
727242405	ACC	-0.59581286	3.1663027	9.2177515
727242415	ACC	-0.59581286	3.132803	9.203394
727242424	ACC	-0.59581286	3.1280174	9.184252
727242434	ACC	-0.60059845	3.1280174	9.193823
727242443	ACC	-0.6053841	3.1136606	9.193823
727242453	ACC	-0.62452674	3.1136606	9.28475
727242462	ACC	-0.62931234	3.0993035	9.323035
727242472	ACC	-0.6197411	3.118446	9.332606
727242481	ACC	-0.59581286	3.1088748	9.323035
727242491	ACC	-0.5766702	3.094518	9.303893
727242500	ACC	-0.58624154	3.1136606	9.31825
727242510	ACC	-0.60059845	3.1280174	9.294321
727242519	ACC	-0.5910272	3.1280174	9.2895355
727242529	ACC	-0.567099	3.118446	9.270393
727242538	ACC	-0.5766702	3.118446	9.246465
727242548	ACC	-0.58624154	3.1232316	9.241679
727242557	ACC	-0.5814559	3.1136606	9.246465
727242567	ACC	-0.5910272	3.1136606	9.256036
727242576	ACC	-0.5814559	3.1088748	9.25125
727242586	ACC	-0.5910272	3.1040893	9.299107
727242595	ACC	-0.59581286	3.0993035	9.313464
727242605	ACC	-0.57188463	3.0897322	9.31825
727242614	ACC	-0.58624154	3.0897322	9.303893
727242624	ACC	-0.5910272	3.1136606	9.28475
727242633	ACC	-0.62452674	3.118446	9.294321
727242643	ACC	-0.61016977	3.1519456	9.294321
727242652	ACC	-0.59581286	3.1375887	9.265608
727242662	ACC	-0.5910272	3.1375887	9.222537
727242671	ACC	-0.5910272	3.118446	9.232108
727242681	ACC	-0.5910272	3.1375887	9.294321
727242690	ACC	-0.6149554	3.1232316	9.308679
727242700	ACC	-0.6053841	3.1136606	9.279964
727242709	ACC	-0.58624154	3.0993035	9.265608
727242719	ACC	-0.567099	3.0897322	9.246465
727242728	ACC	-0.5910272	3.0897322	9.270393
727242738	ACC	-0.552742	3.0849466	9.265608
727242747	ACC	-0.552742	3.0993035	9.25125
727242757	ACC	-0.5479564	3.0897322	9.208179
727242766	ACC	-0.55752766	3.1040893	9.203394
727242776	ACC	-0.57188463	3.094518	9.275179
727242785	ACC	-0.5910272	3.0993035	9.299107
727242794	ACC	-0.6053841	3.1088748	9.28475
727242804	ACC	-0.5814559	3.1136606	9.279964
727242813	ACC	-0.58624154	3.132803	9.299107
727242823	ACC	-0.61016977	3.118446	9.332606
727242832	ACC	-0.6197411	3.094518	9.327821
727242842	ACC	-0.634098	3.0897322	9.308679
727242851	ACC	-0.63888365	3.0897322	9.313464
727242861	ACC	-0.63888365	3.1040893	9.2895355
727242870	ACC	-0.65324056	3.1423743	9.256036
727242880	ACC	-0.6436693	3.1567314	9.236894
727242889	ACC	-0.62931234	3.1280174	9.232108
727242899	ACC	-0.60059845	3.132803	9.198608
727242908	ACC	-0.5479564	3.1232316	9.184252
727242918	ACC	-0.54317075	3.1136606	9.165109
727242927	ACC	-0.5479564	3.0801609	9.17468
727242937	ACC	-0.54317075	3.0801609	9.193823
727242946	ACC	-0.5383851	3.0897322	9.256036
727242956	ACC	-0.5288138	3.0801609	9.313464
727242965	ACC	-0.552742	3.0753753	9.3613205
727242975	ACC	-0.55752766	3.0993035	9.39482
727242984	ACC	-0.58624154	3.1040893	9.399606
727242994	ACC	-0.6053841	3.0897322	9.375677
727243003	ACC	-0.6149554	3.118446	9.346964
727243013	ACC	-0.6053841	3.1040893	9.303893
727243022	ACC	-0.5910272	3.1280174	9.236894
727243032	ACC	-0.58624154	3.1280174	9.208179
727243041	ACC	-0.5479564	3.1280174	9.193823
727243051	ACC	-0.5623133	3.118446	9.17468
727243060	ACC	-0.5479564	3.1280174	9.212965
727243070	ACC	-0.55752766	3.1136606	9.241679
727243079	ACC	-0.57188463	3.1088748	9.270393
727243089	ACC	-0.5623133	3.094518	9.2895355
727243098	ACC	-0.5383851	3.0849466	9.2895355
727243108	ACC	-0.5288138	3.094518	9.323035
727243117	ACC	-0.53359944	3.0705895	9.31825
727243127	ACC	-0.5623133	3.0801609	9.299107
727243136	ACC	-0.552742	3.0993035	9.236894
727243146	ACC	-0.5479564	3.1040893	9.227323
727243155	ACC	-0.5766702	3.118446	9.208179
727243165	ACC	-0.6053841	3.1280174	9.227323
727243174	ACC	-0.61016977	3.1280174	9.232108
727243184	ACC	-0.61016977	3.132803	9.279964
727243193	ACC	-0.5766702	3.1232316	9.31825
727243203	ACC	-0.5766702	3.0993035	9.342177
727243212	ACC	-0.5766702	3.0993035	9.327821
727243222	ACC	-0.567099	3.1136606	9.294321
727243231	ACC	-0.567099	3.0993035	9.275179
727243241	ACC	-0.55752766	3.0801609	9.265608
727243250	ACC	-0.5910272	3.0753753	9.25125
727243260	ACC	-0.58624154	3.0897322	9.246465
727243269	ACC	-0.5814559	3.0753753	9.270393
727243279	ACC	-0.567099	3.0705895	9.265608
727243288	ACC	-0.5383851	3.0705895	9.303893
727243298	ACC	-0.53359944	3.0562327	9.337392
727243307	ACC	-0.5240282	3.0514472	9.337392
727243317	ACC	-0.4953143	3.0418758	9.323035
727243326	ACC	-0.51445687	3.0466614	9.294321
727243336	ACC	-0.55752766	3.0705895	9.275179
727243345	ACC	-0.55752766	3.065804	9.256036
727243355	ACC	-0.5479564	3.0849466	9.256036
727243364	ACC	-0.552742	3.0705895	9.256036
727243374	ACC	-0.5288138	3.0753753	9.279964
727243383	ACC	-0.5479564	3.0705895	9.299107
727243393	ACC	-0.5288138	3.0753753	9.308679
727243402	ACC	-0.5623133	3.094518	9.323035
727243412	ACC	-0.552742	3.0897322	9.294321
727243421	ACC	-0.5623133	3.0753753	9.236894
727243431	ACC	-0.5383851	3.0801609	9.241679
727243440	ACC	-0.5383851	3.094518	9.275179
727243450	ACC	-0.552742	3.065804	9.323035
727243459	ACC	-0.53359944	3.065804	9.342177
727243469	ACC	-0.552742	3.0753753	9.327821
727243478	ACC	-0.5383851	3.0562327	9.332606
727243488	ACC	-0.5192425	3.0705895	9.337392
727243497	ACC	-0.5240282	3.0705895	9.31825
727243507	ACC	-0.53359944	3.0897322	9.299107
727243516	ACC	-0.5479564	3.0801609	9.256036
727243526	ACC	-0.51445687	3.0610185	9.212965
727243535	ACC	-0.5192425	3.0562327	9.2177515
727243545	ACC	-0.53359944	3.0514472	9.232108
727243554	ACC	-0.5479564	3.065804	9.232108
727243564	ACC	-0.5479564	3.0753753	9.203394
727243573	ACC	-0.5288138	3.0849466	9.241679
727243583	ACC	-0.5192425	3.065804	9.299107
727243592	ACC	-0.50009996	3.03709	9.366106
727243602	ACC	-0.5240282	3.0418758	9.366106
727243611	ACC	-0.51445687	3.065804	9.346964
727243621	ACC	-0.4953143	3.065804	9.342177
727243630	ACC	-0.50488555	3.0897322	9.356535
727243640	ACC	-0.51445687	3.0514472	9.346964
727243649	ACC	-0.5479564	3.013162	9.346964
727243659	ACC	-0.552742	3.0275187	9.31825
727243668	ACC	-0.5623133	3.0466614	9.303893
727243678	ACC	-0.5623133	3.0753753	9.265608
727243687	ACC	-0.5383851	3.0897322	9.208179
727243697	ACC	-0.53359944	3.0801609	9.169894
727243706	ACC	-0.5288138	3.1088748	9.169894
727243716	ACC	-0.5288138	3.0849466	9.222537
727243725	ACC	-0.5096712	3.0514472	9.260822
727243735	ACC	-0.5192425	3.0275187	9.2895355
727243744	ACC	-0.50488555	3.0179477	9.294321
727243754	ACC	-0.49052864	3.03709	9.294321
727243763	ACC	-0.46181476	3.0418758	9.351749
727243773	ACC	-0.485743	3.0418758	9.3613205
727243782	ACC	-0.48095736	3.0418758	9.399606
727243792	ACC	-0.4761717	3.0514472	9.413962
727243801	ACC	-0.4953143	3.0418758	9.413962
727243811	ACC	-0.51445687	3.0562327	9.385248
727243820	ACC	-0.5240282	3.0466614	9.327821
727243830	ACC	-0.4953143	3.0466614	9.294321
727243839	ACC	-0.5096712	3.0466614	9.256036
727243849	ACC	-0.4953143	3.0514472	9.241679
727243858	ACC	-0.48095736	3.0275187	9.246465
727243868	ACC	-0.4761717	3.0227332	9.256036
727243877	ACC	-0.48095736	3.0275187	9.241679
727243887	ACC	-0.50488555	3.0418758	9.246465
727243896	ACC	-0.5288138	3.0227332	9.256036
727243906	ACC	-0.4953143	3.0083764	9.2895355
727243915	ACC	-0.47138608	3.0035906	9.346964
727243925	ACC	-0.49052864	3.0035906	9.323035
727243934	ACC	-0.49052864	3.0083764	9.332606
727243944	ACC	-0.4953143	3.0562327	9.327821
727243953	ACC	-0.47138608	3.0418758	9.313464
727243963	ACC	-0.485743	3.065804	9.327821
727243972	ACC	-0.50009996	3.0562327	9.323035
727243982	ACC	-0.50009996	3.0705895	9.308679
727243991	ACC	-0.485743	3.0418758	9.28475
727244001	ACC	-0.50009996	3.0514472	9.294321
727244010	ACC	-0.552742	3.0705895	9.299107
727244020	ACC	-0.5383851	3.0610185	9.303893
727244029	ACC	-0.51445687	3.0466614	9.28475
727244039	ACC	-0.50009996	3.0418758	9.279964
727244048	ACC	-0.50009996	3.0514472	9.313464
727244058	ACC	-0.51445687	3.0083764	9.342177
727244067	ACC	-0.5096712	3.0083764	9.337392
727244077	ACC	-0.485743	3.0083764	9.332606
727244086	ACC	-0.485743	2.9940193	9.342177
727244096	ACC	-0.49052864	2.998805	9.332606
727244105	ACC	-0.4953143	3.03709	9.323035
727244115	ACC	-0.49052864	3.03709	9.308679
727244124	ACC	-0.485743	3.0418758	9.270393
727244134	ACC	-0.45224348	3.0610185	9.236894
727244143	ACC	-0.44745782	3.0418758	9.232108
727244153	ACC	-0.4426722	3.0275187	9.246465
727244162	ACC	-0.46181476	3.0083764	9.313464
727244172	ACC	-0.47138608	3.0227332	9.3613205
727244181	ACC	-0.4761717	3.0227332	9.356535
727244191	ACC	-0.47138608	3.0275187	9.342177
727244200	ACC	-0.45702913	3.0179477	9.366106
727244210	ACC	-0.48095736	3.013162	9.39482
727244219	ACC	-0.4761717	3.0179477	9.413962
727244229	ACC	-0.46660042	3.0275187	9.399606
727244238	ACC	-0.50009996	3.0562327	9.437891
727244248	ACC	-0.5240282	3.0801609	9.452248
727244257	ACC	-0.5192425	3.0849466	9.423533
727244267	ACC	-0.5096712	3.0753753	9.413962
727244276	ACC	-0.5383851	3.1136606	9.519247
727244286	ACC	-0.53359944	3.0610185	9.591031
727244295	ACC	-0.5240282	3.0514472	9.5048895
727244305	ACC	-0.5479564	3.0514472	9.452248
727244314	ACC	-0.5766702	3.1280174	9.390035
727244324	ACC	-0.58624154	3.14716	9.126823
727244333	ACC	-0.55752766	3.132803	8.973683
727244343	ACC	-0.4953143	3.1806595	8.997611
727244352	ACC	-0.4235296	3.1663027	8.968898
727244362	ACC	-0.37567315	3.1806595	9.059825
727244371	ACC	-0.39481574	3.132803	9.141181
727244381	ACC	-0.41874397	3.0993035	9.279964
727244390	ACC	-0.49052864	3.1040893	9.404391
727244400	ACC	-0.55752766	3.14716	9.409177
727244409	ACC	-0.60059845	3.1806595	9.346964
727244419	ACC	-0.5814559	3.2237303	9.3613205
727244428	ACC	-0.5910272	3.161517	9.323035
727244438	ACC	-0.6771688	3.1280174	9.275179
727244447	ACC	-0.69152576	3.1280174	9.265608
727244457	ACC	-0.59581286	3.1806595	9.165109
727244466	ACC	-0.4761717	3.2285159	9.102896
727244476	ACC	-0.41874397	3.2285159	9.083753
727244485	ACC	-0.4139583	3.2093735	9.045467
727244495	ACC	-0.40438703	3.2237303	9.011969
727244504	ACC	-0.41874397	3.214159	9.031111
727244514	ACC	-0.40917268	3.2045877	9.074182
727244523	ACC	-0.36610186	3.2476585	9.045467
727244533	ACC	-0.3900301	3.2333016	9.074182
727244542	ACC	-0.4139583	3.2093735	9.112467
727244552	ACC	-0.45224348	3.214159	9.169894
727244561	ACC	-0.45702913	3.242873	9.2177515
727244571	ACC	-0.44745782	3.2093735	9.303893
727244580	ACC	-0.4235296	3.1710882	9.375677
