727777519	ACC	16.039091	-4.7778687	-2.4783661
727777529	ACC	16.747366	-4.801797	-3.1483564
727777538	ACC	17.407785	-4.6725845	-3.7944186
727777548	ACC	17.938992	-4.323232	-4.430909
727777557	ACC	18.154345	-3.964309	-4.875974
727777567	ACC	18.168703	-3.6484563	-5.096114
727777576	ACC	17.623138	-3.2847474	-5.081757
727777586	ACC	16.637297	-3.00718	-4.8233323
727777595	ACC	15.5748825	-3.0215368	-4.2251267
727777605	ACC	14.531611	-3.0598218	-3.3684962
727777614	ACC	13.55534	-2.9832516	-2.3922246
727777624	ACC	12.784851	-2.7966115	-1.669592
727777633	ACC	12.134004	-2.5669005	-1.1718849
727777643	ACC	11.765509	-2.4329023	-0.9613165
727777652	ACC	11.487942	-2.3754747	-0.97567344
727777662	ACC	11.425728	-2.3611178	-0.86081797
727777671	ACC	11.253445	-2.0739791	-0.59760743
727777681	ACC	11.009377	-1.6097715	-0.49232325
727777690	ACC	10.5690975	-1.0977074	-0.68853474
727777700	ACC	10.200603	-0.68135625	-1.224527
727777709	ACC	9.985249	-0.26979074	-1.8466609
727777719	ACC	9.923036	0.15134603	-2.4496522
727777728	ACC	9.913465	0.6299106	-2.9617162
727777738	ACC	9.856036	1.0606186	-3.2823544
727777747	ACC	9.966106	1.2903296	-3.4881372
727777757	ACC	10.2723875	1.2999009	-3.4881372
727777766	ACC	10.789237	1.2616158	-2.8899314
727777776	ACC	11.32523	1.3334004	-2.1098714
727777785	ACC	11.736795	1.5822539	-1.6169499
727777795	ACC	12.229716	1.7497516	-1.3633107
727777804	ACC	12.646068	1.9172492	-1.4255241
727777814	ACC	13.028919	1.9890338	-1.8370895
727777823	ACC	13.272987	1.9651057	-2.2390838
727777833	ACC	13.162917	1.9555343	-2.5310082
727777842	ACC	12.832707	1.931606	-2.6745775
727777852	ACC	12.454642	1.8693926	-2.6075785
727777861	ACC	12.272787	1.6875381	-2.5070798
727777871	ACC	12.339787	1.3477573	-2.3060827
727777880	ACC	12.602997	0.98883396	-1.8323039
727777890	ACC	13.004992	0.69212395	-1.3154542
727777899	ACC	13.617554	0.36670008	-1.0043873
727777909	ACC	14.22533	0.026919255	-0.9708878
727777918	ACC	14.780465	-0.36550367	-1.2580265
727777928	ACC	15.211174	-0.8009974	-1.8466609
727777937	ACC	15.474384	-1.1503495	-2.4161527
727777947	ACC	15.862021	-1.5523437	-2.9042885
727777956	ACC	16.302301	-2.035694	-3.4307094
727777966	ACC	16.723438	-2.5429723	-3.8805602
727777975	ACC	17.19243	-3.1316066	-4.138985
727777985	ACC	17.623138	-3.667599	-4.0384865
727777994	ACC	18.240486	-4.2370906	-3.8135612
727778004	ACC	18.800407	-4.8879385	-3.6221352
727778013	ACC	19.08276	-5.486144	-3.4929228
727778023	ACC	19.188046	-5.9838514	-3.4977086
727778032	ACC	18.915262	-6.361917	-3.775276
727778042	ACC	18.388842	-6.5677	-4.0767717
727778051	ACC	17.833708	-6.706484	-4.3112683
727778061	ACC	17.25943	-6.86441	-4.478766
727778070	ACC	16.747366	-6.979265	-4.58405
727778080	ACC	16.18266	-7.0079794	-4.612764
727778089	ACC	15.584454	-6.984051	-4.4165525
727778099	ACC	15.110675	-6.8404818	-4.043272
727778108	ACC	14.641682	-6.582057	-3.7034912
727778118	ACC	14.14876	-6.3475604	-3.6699917
727778127	ACC	13.435699	-6.0987067	-3.6987057
727778137	ACC	12.497713	-5.730212	-3.7657046
727778146	ACC	11.425728	-5.2372904	-3.8805602
727778156	ACC	10.449456	-4.8735814	-3.952345
727778165	ACC	9.525827	-4.6582274	-4.004987
727778175	ACC	8.597412	-4.462016	-4.028915
727778184	ACC	7.716853	-4.3471603	-3.9284165
727778194	ACC	7.099505	-4.2610188	-3.5934215
727778203	ACC	6.6161547	-4.165306	-3.2153554
727778213	ACC	6.1567326	-4.0887356	-2.870789
727778222	ACC	5.7547383	-4.08395	-2.4879375
727778232	ACC	5.237889	-4.0408792	-2.0093727
727778241	ACC	4.5966125	-3.9547377	-1.5643078
727778251	ACC	3.859623	-3.8303108	-1.2340983
727778260	ACC	3.2087753	-3.7489548	-1.0426725
727778270	ACC	2.6632116	-3.6771703	-0.9182457
727778279	ACC	2.2277179	-3.5671003	-0.85124665
727778289	ACC	1.9357935	-3.4857445	-0.90388876
727778298	ACC	1.8065811	-3.3852458	-0.9708878
727778308	ACC	1.8448663	-3.2991042	-1.0235299
727778317	ACC	1.8496519	-3.2656047	-1.1575279
727778327	ACC	1.8592232	-3.2321053	-1.3393825
727778336	ACC	1.8927227	-3.2081769	-1.4877375
727778346	ACC	1.9214365	-3.1890345	-1.602593
727778355	ACC	1.9645073	-3.1555347	-1.7653049
727778365	ACC	1.9932213	-3.1363924	-1.9758734
727778374	ACC	1.9118652	-3.1076784	-2.196013
727778384	ACC	1.8544376	-3.0885358	-2.3587248
727778393	ACC	1.8305093	-3.1842487	-2.440081
727778403	ACC	1.902294	-3.3038898	-2.4209383
727778412	ACC	2.1080768	-3.394817	-2.2390838
727778422	ACC	2.5004997	-3.5527434	-2.129014
727778431	ACC	3.1369905	-3.7441692	-2.0907288
727778441	ACC	3.76391	-3.8638103	-2.1864417
727778450	ACC	4.3764725	-3.9978085	-2.3491535
727778460	ACC	4.974678	-4.1557345	-2.4975085
727778469	ACC	5.548956	-4.217948	-2.669792
727778479	ACC	6.017949	-4.275376	-2.8755746
727778488	ACC	6.4199433	-4.4285164	-3.0717862
727778498	ACC	6.812366	-4.6007996	-3.315854
727778507	ACC	7.3435726	-4.7970114	-3.5934215
727778517	ACC	8.094919	-4.9692945	-3.7657046
727778526	ACC	9.229117	-5.337789	-3.9188452
727778536	ACC	10.095319	-5.38086	-4.2969112
727778545	ACC	10.861022	-5.620142	-4.7132626
727778555	ACC	11.29173	-5.8594246	-4.8903313
727778564	ACC	11.674582	-6.2087765	-4.775476
727778574	ACC	12.339787	-6.558129	-4.36391
727778583	ACC	13.445271	-6.821339	-4.0719857
727778593	ACC	14.641682	-6.984051	-4.043272
727778602	ACC	15.527026	-7.0606213	-4.2107697
727778612	ACC	16.273586	-7.079764	-4.6414776
727778621	ACC	16.905293	-6.969694	-5.1822557
727778631	ACC	17.570498	-6.7926254	-5.708677
727778640	ACC	18.364914	-6.5054865	-6.0197434
727778650	ACC	18.943977	-6.108278	-6.1393847
727778659	ACC	19.3029	-5.610571	-6.230312
727778669	ACC	19.580467	-5.122435	-6.1680984
727778678	ACC	19.542183	-4.562515	-5.8618174
727778688	ACC	19.288544	-3.8303108	-5.2348976
727778697	ACC	18.977476	-3.0693932	-4.6462636
727778707	ACC	18.97269	-2.3994029	-4.3734818
727778716	ACC	19.11626	-1.8107685	-4.2299123
727778726	ACC	18.805193	-1.0259227	-3.9858444
727778735	ACC	17.991634	-0.20279172	-3.80399
727778745	ACC	17.158932	0.34277186	-3.7322052
727778754	ACC	16.541582	0.5629115	-3.6317065
727778764	ACC	16.086946	0.6538388	-3.263212
727778773	ACC	15.957734	0.5916254	-2.574079
727778783	ACC	15.828522	0.5772685	-1.7844474
727778792	ACC	15.378671	0.7495517	-0.8847462
727778802	ACC	14.718252	0.89312106	-0.07597212
727778811	ACC	14.177474	0.8739785	0.52223355
727778821	ACC	13.713266	0.8644072	0.9816555
727778830	ACC	12.909278	0.9314062	1.2017952
727778840	ACC	12.009577	0.95054877	1.1491531
727778849	ACC	11.406586	0.7830512	0.85244304
727778859	ACC	10.951949	0.63948184	0.67058855
727778868	ACC	10.683953	0.62512493	0.7471589
727778878	ACC	10.602597	0.5389833	0.7902297
727778887	ACC	10.5690975	0.42412782	0.71365935
727778897	ACC	10.482956	0.3475575	0.5461618
727778906	ACC	10.4351	0.29012975	0.43130627
727778916	ACC	10.588241	0.21355942	0.33559337
727778925	ACC	10.96152	0.1896312	0.2542374
727778935	ACC	11.502298	0.10348958	0.14895321
727778944	ACC	12.143575	0.0077766734	5.9820566E-4
727778954	ACC	12.684353	-0.0065802624	-0.16689938
727778963	ACC	13.296915	-0.04965107	-0.35353956
727778972	ACC	13.789837	-0.17407785	-0.6454639
727778982	ACC	14.230116	-0.3367898	-1.0091729
727778991	ACC	14.574683	-0.509073	-1.2723835
727779001	ACC	14.924035	-0.84406817	-1.5643078
727779010	ACC	15.2063875	-1.2269198	-1.7748762
727779020	ACC	15.397814	-1.5475581	-1.8945173
727779029	ACC	15.608382	-1.9639091	-1.9902302
727779039	ACC	15.900307	-2.4281168	-2.047658
727779048	ACC	16.235302	-2.9018958	-2.1768703
727779058	ACC	16.512869	-3.3613176	-2.2725832
727779067	ACC	16.823936	-3.8111682	-2.425724
727779077	ACC	17.130217	-4.127021	-2.6985056
727779086	ACC	17.407785	-4.529015	-3.086143
727779096	ACC	17.570498	-4.9118667	-3.760919
727779105	ACC	17.613567	-5.2899327	-4.5409794
727779115	ACC	17.436499	-5.67757	-5.2683973
727779124	ACC	17.082361	-6.069993	-5.7948184
727779134	ACC	16.551155	-6.337989	-5.986244
727779143	ACC	16.063019	-6.6394844	-5.8426747
727779153	ACC	15.704095	-6.9122663	-5.354539
727779162	ACC	15.110675	-6.9505515	-4.8711886
727779172	ACC	14.694324	-7.0079794	-4.732405
727779181	ACC	14.110476	-7.0223365	-4.8855457
727779191	ACC	13.440485	-6.9361944	-5.148756
727779200	ACC	12.559926	-6.7639112	-5.4167523
727779210	ACC	11.612369	-6.5677	-5.4837513
727779219	ACC	10.741381	-6.3858457	-5.3306108
727779229	ACC	9.994821	-6.256633	-5.057829
727779238	ACC	9.142975	-6.069993	-4.6462636
727779248	ACC	8.281559	-5.964709	-4.1964126
727779257	ACC	7.5589266	-5.9024954	-3.679563
727779267	ACC	6.8650084	-5.6967125	-3.0622149
727779276	ACC	6.2237315	-5.486144	-2.559722
727779286	ACC	5.582455	-5.313861	-2.2390838
727779295	ACC	4.989035	-5.1463633	-1.9950159
727779305	ACC	4.4051867	-5.00758	-1.80359
727779314	ACC	3.940979	-4.878367	-1.683949
727779324	ACC	3.6394832	-4.7395835	-1.6169499
727779333	ACC	3.4863427	-4.639085	-1.5930216
727779343	ACC	3.2327034	-4.5242295	-1.6217356
727779352	ACC	2.9982069	-4.462016	-1.655235
727779362	ACC	2.8642087	-4.423731	-1.683949
727779371	ACC	2.778067	-4.3998027	-1.7461623
727779381	ACC	2.6105695	-4.3854456	-1.8083757
727779390	ACC	2.1942184	-4.371089	-1.9184456
727779400	ACC	1.7778672	-4.4189453	-2.018944
727779409	ACC	1.3710874	-4.462016	-2.0428724
727779419	ACC	1.0504491	-4.5242295	-2.1481566
727779428	ACC	0.78723866	-4.471587	-2.1768703
727779438	ACC	0.89730847	-4.471587	-2.0955145
727779447	ACC	1.0983056	-4.519444	-2.1194427
727779457	ACC	1.39023	-4.543372	-2.1912274
727779466	ACC	1.8257236	-4.6007996	-2.2917259
727779476	ACC	2.4526432	-4.720441	-2.4305096
727779485	ACC	3.2614172	-4.8448677	-2.5357938
727779495	ACC	4.1898327	-4.9932227	-2.5501506
727779504	ACC	5.0656056	-5.0889354	-2.6075785
727779514	ACC	5.802595	-5.1272206	-2.8325038
727779523	ACC	6.4821568	-5.213362	-3.0909286
727779533	ACC	7.2095747	-5.328218	-3.3254254
727779542	ACC	7.8317084	-5.452645	-3.4689946
727779552	ACC	8.185846	-5.5052867	-3.679563
727779561	ACC	8.535198	-5.6536417	-3.8901315
727779571	ACC	9.056833	-5.988637	-4.0145583
727779580	ACC	9.88475	-6.309275	-4.0480576
727779590	ACC	10.707881	-6.5342007	-3.952345
727779599	ACC	11.473584	-6.6921268	-3.923631
727779609	ACC	12.134004	-6.8739815	-3.9619162
727779618	ACC	12.646068	-7.036693	-4.0241294
727779628	ACC	13.229917	-7.118049	-4.0480576
727779637	ACC	13.9573345	-7.0893354	-4.148556
727779647	ACC	14.967106	-7.0558357	-4.4452662
727779656	ACC	16.163517	-6.969694	-4.808975
727779666	ACC	17.130217	-6.783054	-5.2109694
727779675	ACC	17.78585	-6.4480586	-5.58425
727779685	ACC	18.221344	-6.069993	-5.7230334
727779694	ACC	18.3362	-5.601	-5.6321063
727779704	ACC	18.230915	-5.08415	-5.2827544
727779713	ACC	18.015562	-4.519444	-4.7228336
727779723	ACC	17.814564	-3.9738803	-4.282554
727779732	ACC	17.867207	-3.4761732	-3.9619162
727779742	ACC	18.077776	-2.9449666	-3.598207
727779751	ACC	18.111275	-2.274976	-3.4737802
727779761	ACC	18.029919	-1.5188441	-3.7034912
727779770	ACC	18.072989	-0.8536395	-4.153342
727779780	ACC	17.862421	-0.20279172	-4.5361934
727779789	ACC	17.489141	0.37627137	-4.5601215
727779799	ACC	16.92922	0.72083783	-4.330411
727779808	ACC	16.153946	0.9936196	-3.923631
727779818	ACC	15.292529	1.0941181	-3.4307094
727779827	ACC	14.751752	1.07019	-2.7750762
727779837	ACC	14.29233	0.974477	-2.0237298
727779846	ACC	13.756337	0.84047896	-1.2340983
727779856	ACC	13.143775	0.68255264	-0.49232325
727779865	ACC	12.516855	0.5102694	0.12981063
727779875	ACC	11.928221	0.30927232	0.4648058
727779884	ACC	11.454442	0.16570297	0.67058855
727779894	ACC	11.014163	0.06520442	0.86201435
727779903	ACC	10.6408825	-0.011365907	0.95772725
727779913	ACC	10.253245	-0.08793623	0.91465646
727779922	ACC	9.9038925	-0.14536397	0.7375876
727779932	ACC	9.789038	-0.22671995	0.52223355
727779941	ACC	9.798609	-0.28893334	0.23030917
727779951	ACC	9.80818	-0.3894319	-0.123828575
727779960	ACC	9.9038925	-0.53300124	-0.43968117
727779970	ACC	10.052248	-0.7435696	-0.698106
727779979	ACC	10.219746	-0.9062816	-0.779462
727779989	ACC	10.449456	-1.0163515	-0.65982085
727779998	ACC	10.789237	-1.1934203	-0.5832505
727780008	ACC	10.975878	-1.2556337	-0.631107
727780017	ACC	11.009377	-1.2747762	-0.74117684
727780027	ACC	11.057234	-1.3369896	-1.0091729
727780036	ACC	11.100305	-1.3800604	-1.3154542
727780046	ACC	11.296515	-1.4614165	-1.6265212
727780055	ACC	11.861222	-1.628914	-1.9328024
727780065	ACC	12.564712	-1.7964116	-2.196013
727780074	ACC	13.282558	-1.8873389	-2.39701
727780084	ACC	13.96212	-2.0739791	-2.4879375
727780093	ACC	14.507684	-2.2797618	-2.5788646
727780103	ACC	14.914464	-2.437688	-2.6027927
727780112	ACC	15.330814	-2.681756	-2.6315067
727780122	ACC	15.771094	-3.0311081	-2.856432
727780131	ACC	16.000805	-3.313461	-3.3732817
727780141	ACC	16.350157	-3.7250266	-3.7322052
727780150	ACC	16.450655	-3.9978085	-3.9332023
727780160	ACC	16.484156	-4.2035913	-4.0480576
727780169	ACC	16.699509	-4.423731	-4.0911283
727780179	ACC	17.010576	-4.734798	-4.1629133
727780188	ACC	17.187645	-5.0602217	-4.4548373
727780198	ACC	17.111074	-5.4000025	-4.9142594
727780207	ACC	16.838293	-5.610571	-5.3353963
727780217	ACC	16.570297	-5.701498	-5.555536
727780226	ACC	16.197016	-5.701498	-5.4502516
727780236	ACC	15.680167	-5.620142	-5.3353963
727780245	ACC	15.062819	-5.624928	-5.3066826
727780255	ACC	14.407186	-5.6967125	-5.215755
727780264	ACC	13.641482	-5.725426	-5.091328
727780274	ACC	12.933207	-5.725426	-4.8999023
727780283	ACC	12.248859	-5.7637115	-4.622335
727780293	ACC	11.430513	-5.7780685	-4.3208394
727780302	ACC	10.573883	-5.8067822	-3.8901315
727780312	ACC	9.645468	-5.773283	-3.4689946
727780321	ACC	8.750552	-5.6153564	-3.1339993
727780331	ACC	7.874779	-5.419145	-2.9042885
727780340	ACC	7.1617184	-5.232505	-2.789433
727780350	ACC	6.5635123	-5.0458646	-2.7990043
727780359	ACC	6.209375	-4.868796	-2.9234312
727780369	ACC	5.9270215	-4.7491546	-3.0430722
727780378	ACC	5.4628143	-4.6295137	-3.0382864
727780388	ACC	4.907679	-4.4811587	-2.9856443
727780397	ACC	4.409972	-4.3758745	-2.842075
727780407	ACC	4.0127635	-4.265805	-2.708077
727780416	ACC	3.8548372	-4.141378	-2.5836504
727780426	ACC	3.7208393	-4.0552363	-2.4783661
727780435	ACC	3.562913	-3.9882371	-2.4065814
727780445	ACC	3.3714871	-3.9164524	-2.3682961
727780454	ACC	3.089134	-3.7680974	-2.3300111
727780464	ACC	2.8642087	-3.6771703	-2.3539393
727780473	ACC	2.7110682	-3.5814574	-2.4687948
727780483	ACC	2.7445676	-3.4713874	-2.5262225
727780492	ACC	2.806781	-3.4666018	-2.5788646
727780502	ACC	2.8354948	-3.4426737	-2.5692933
727780511	ACC	2.7349963	-3.3852458	-2.5692933
727780521	ACC	2.6919255	-3.4043884	-2.5932214
727780530	ACC	2.7876384	-3.4570305	-2.6650062
727780540	ACC	2.926422	-3.4761732	-2.6841488
727780549	ACC	3.0317063	-3.4953158	-2.669792
727780559	ACC	3.3523445	-3.6245282	-2.5932214
727780568	ACC	3.6921253	-3.7106698	-2.4687948
727780578	ACC	3.9696927	-3.758526	-2.4544377
727780587	ACC	4.4243293	-3.9308095	-2.6171498
727780597	ACC	4.922036	-4.0887356	-2.842075
727780606	ACC	5.386244	-4.275376	-2.9186454
727780616	ACC	5.639883	-4.371089	-3.0000014
727780625	ACC	5.8504515	-4.514658	-3.153142
727780635	ACC	6.242874	-4.7395835	-3.263212
727780644	ACC	6.735796	-4.983651	-3.3637104
727780654	ACC	7.2526455	-5.189434	-3.5359936
727780663	ACC	7.884351	-5.3425746	-3.7130625
727780673	ACC	8.568698	-5.476573	-3.9571304
727780682	ACC	9.382257	-5.667999	-4.2011986
727780692	ACC	10.4016	-5.8307104	-4.450052
727780701	ACC	11.392229	-5.921638	-4.636692
727780711	ACC	12.172289	-5.921638	-4.895117
727780720	ACC	12.880565	-5.9790654	-5.2109694
727780730	ACC	13.493127	-6.069993	-5.411967
727780739	ACC	13.861622	-6.1657057	-5.5076795
727780749	ACC	14.201403	-6.2374907	-5.388038
727780758	ACC	14.450256	-6.2997036	-5.043472
727780768	ACC	14.723038	-6.4384875	-4.6749773
727780777	ACC	15.364314	-6.605985	-4.282554
727780787	ACC	16.08216	-6.6538415	-3.80399
727780796	ACC	16.694723	-6.4289165	-3.2105699
727780806	ACC	17.19243	-6.012565	-2.69372
727780815	ACC	17.613567	-5.5483575	-2.559722
727780825	ACC	17.848064	-5.017151	-2.6075785
727780834	ACC	17.800207	-4.438088	-2.789433
727780844	ACC	17.647066	-3.8350966	-3.0957143
727780853	ACC	17.51307	-3.246462	-3.1770704
727780863	ACC	17.474783	-2.6004	-3.1196425
727780872	ACC	17.350357	-1.9016958	-3.1627133
727780882	ACC	17.11586	-1.1694921	-3.2201412
727780891	ACC	16.972292	-0.62871414	-3.449852
727780901	ACC	16.867006	-0.18364914	-3.4259238
727780910	ACC	16.737795	0.3906283	-3.2919257
727780920	ACC	16.407585	0.9553344	-3.1914272
727780929	ACC	15.96252	1.3190435	-3.1004999
727780939	ACC	15.603597	1.4913267	-2.9808588
727780948	ACC	15.081961	1.66361	-2.7032914
727780958	ACC	14.512469	1.8071793	-2.2295125
727780967	ACC	13.914264	1.8358932	-1.5930216
727780977	ACC	13.339986	1.811965	-0.994816
727780986	ACC	12.693924	1.783251	-0.59282184
727780996	ACC	12.129218	1.7641085	-0.4109673
727781005	ACC	11.784652	1.7258233	-0.20997019
727781015	ACC	11.607583	1.7162521	-0.09032906
727781024	ACC	11.454442	1.7162521	-0.008973085
727781034	ACC	11.320444	1.6875381	0.10109676
727781043	ACC	11.416157	1.6253247	0.33559337
727781053	ACC	11.607583	1.5822539	0.57009
727781062	ACC	11.85165	1.5774683	0.8333005
727781072	ACC	12.110075	1.6396817	1.015155
727781081	ACC	12.626925	1.6588243	0.89072824
727781091	ACC	13.234702	1.5583258	0.45044887
727781100	ACC	13.899907	1.352543	-0.08554341
727781110	ACC	14.354543	1.2089736	-0.44925246
727781119	ACC	14.579469	1.07019	-0.631107
727781129	ACC	14.995819	0.85483587	-0.7938189
727781138	ACC	15.608382	0.5629115	-0.7363912
727781148	ACC	16.441084	0.22313072	-0.70289165
727781157	ACC	17.101503	-0.030508488	-0.8225328
727781167	ACC	17.479568	-0.49471608	-1.0378869
727781176	ACC	17.388641	-0.8392825	-1.387239
727781186	ACC	17.336	-1.198206	-1.7318054
727781195	ACC	17.527426	-1.6576279	-2.1433709
727781205	ACC	18.015562	-2.1314068	-2.6027927
727781214	ACC	18.532412	-2.562115	-3.0526435
727781224	ACC	18.82912	-3.0119655	-3.4737802
727781233	ACC	18.862621	-3.4713874	-3.9571304
727781243	ACC	18.364914	-3.7680974	-4.450052
727781252	ACC	17.65664	-4.0552363	-4.852046
727781262	ACC	17.388641	-4.3088756	-4.933402
727781271	ACC	17.135002	-4.423731	-5.0482574
727781281	ACC	16.795221	-4.67737	-5.3018966
727781290	ACC	16.441084	-4.8975096	-5.569893
727781300	ACC	15.933806	-5.055436	-5.9431734
727781309	ACC	15.21596	-5.222934	-6.148956
727781319	ACC	14.435899	-5.366503	-6.1680984
727781328	ACC	13.58884	-5.4670014	-6.129813
727781338	ACC	12.574283	-5.5675	-5.971887
727781347	ACC	11.478371	-5.610571	-5.7134624
727781357	ACC	10.463814	-5.543572	-5.469394
727781366	ACC	9.549755	-5.3473606	-5.388038
727781376	ACC	8.7984085	-5.136792	-5.4167523
727781385	ACC	8.13799	-5.031508	-5.4550376
727781395	ACC	7.554141	-4.868796	-5.354539
727781404	ACC	7.075577	-4.7156553	-5.1678987
727781413	ACC	6.4965134	-4.581657	-4.95733
727781423	ACC	5.8887367	-4.6055856	-4.6319065
727781432	ACC	5.410172	-4.6486564	-4.033701
727781442	ACC	4.8119664	-4.6151567	-3.4307094
727781451	ACC	4.2329035	-4.6821556	-2.870789
727781461	ACC	3.6203406	-4.7491546	-2.4448664
727781470	ACC	2.845066	-4.7156553	-2.1768703
727781480	ACC	2.0219352	-4.6486564	-1.9758734
727781489	ACC	1.3184453	-4.538586	-1.817947
727781499	ACC	0.85902333	-4.433302	-1.683949
727781508	ACC	0.53359944	-4.313661	-1.588236
727781518	ACC	0.5623133	-4.217948	-1.5308083
727781527	ACC	0.74416786	-4.208377	-1.7030915
727781537	ACC	1.0073783	-4.098307	-2.0380867
727781546	ACC	1.0983056	-3.9547377	-2.425724
727781556	ACC	1.160519	-3.8015969	-2.7846475
727781565	ACC	1.1844472	-3.7537405	-3.1435707
727781575	ACC	1.4333007	-3.7537405	-3.2919257
727781584	ACC	1.7587247	-3.7393837	-3.2584262
727781594	ACC	2.2420747	-3.8015969	-3.1100712
727781603	ACC	2.8307092	-3.9260237	-2.7942185
727781613	ACC	3.3523445	-3.9834516	-2.6554348
727781622	ACC	4.007978	-4.002594	-2.8229325
727781632	ACC	4.759324	-4.074379	-3.1004999
727781641	ACC	5.6063833	-4.165306	-3.4211383
727781651	ACC	6.1567326	-3.9403806	-3.464209
727781660	ACC	7.166504	-4.557729	-3.464209
