727759171	ACC	1.457229	2.5154548	9.370892
727759190	ACC	1.4668003	2.5202405	9.409177
727759209	ACC	1.5864414	2.4963121	9.509675
727759228	ACC	1.7156538	2.4628127	9.610174
727759247	ACC	1.5720844	2.44367	9.514461
727759266	ACC	1.3423735	2.4340987	9.385248
727759285	ACC	1.3040884	2.4005992	9.337392
727759304	ACC	1.3184453	2.391028	9.303893
727759323	ACC	1.3375878	2.4101706	9.222537
727759342	ACC	1.3806586	2.3862424	9.203394
727759361	ACC	1.4189439	2.3718855	9.303893
727759380	ACC	1.3998013	2.3431716	9.39482
727759399	ACC	1.3567305	2.3336003	9.413962
727759418	ACC	1.3423735	2.3479571	9.366106
727759437	ACC	1.39023	2.3575284	9.399606
727759456	ACC	1.3950156	2.3383858	9.452248
727759475	ACC	1.2897314	2.3336003	9.433105
727759494	ACC	1.2418749	2.3288147	9.437891
727759513	ACC	1.2993027	2.3336003	9.442677
727759532	ACC	1.2466606	2.3718855	9.375677
727759551	ACC	1.2849457	2.3718855	9.39482
727759570	ACC	1.3136597	2.3431716	9.480962
727759589	ACC	1.2562319	2.3288147	9.5048895
727759608	ACC	1.2801601	2.3288147	9.5048895
727759627	ACC	1.2083755	2.3383858	9.380463
727759646	ACC	1.227518	2.309672	9.409177
727759665	ACC	1.2131611	2.3048863	9.433105
727759684	ACC	1.1700903	2.3383858	9.313464
727759703	ACC	1.2083755	2.3670998	9.31825
727759722	ACC	1.2323036	2.3431716	9.385248
727759741	ACC	1.1844472	2.3336003	9.399606
727759760	ACC	1.2801601	2.2666013	9.514461
727759779	ACC	1.2370893	2.2618155	9.619745
727759798	ACC	1.1365907	2.309672	9.485747
727759817	ACC	1.2705889	2.3479571	9.342177
727759836	ACC	1.4045869	2.3670998	9.31825
727759855	ACC	1.4189439	2.3623142	9.385248
727759874	ACC	1.4045869	2.324029	9.452248
727759893	ACC	1.3136597	2.3192434	9.495318
727759912	ACC	1.2849457	2.3192434	9.447462
727759931	ACC	1.3471591	2.3383858	9.3613205
727759950	ACC	1.375873	2.3718855	9.275179
727759969	ACC	1.308874	2.3575284	9.299107
727759988	ACC	1.3184453	2.3192434	9.437891
727760007	ACC	1.3280165	2.2905295	9.476176
727760026	ACC	1.2418749	2.3336003	9.370892
727760045	ACC	1.1653047	2.3336003	9.28475
727760064	ACC	1.2801601	2.3383858	9.299107
727760083	ACC	1.3998013	2.3336003	9.236894
727760102	ACC	1.3328022	2.3144577	9.279964
727760121	ACC	1.2514462	2.324029	9.342177
727760140	ACC	1.2323036	2.3383858	9.351749
727760159	ACC	1.3375878	2.324029	9.375677
727760178	ACC	1.39023	2.3479571	9.323035
727760197	ACC	1.3854443	2.3862424	9.236894
727760216	ACC	1.3375878	2.391028	9.299107
727760235	ACC	1.3280165	2.405385	9.385248
727760254	ACC	1.3328022	2.391028	9.390035
727760273	ACC	1.2658032	2.3958137	9.433105
727760292	ACC	1.3280165	2.3431716	9.61496
727760311	ACC	1.375873	2.3192434	9.734601
727760330	ACC	1.3950156	2.352743	9.619745
727760349	ACC	1.4380864	2.4005992	9.533604
727760368	ACC	1.4141582	2.3958137	9.576674
727760387	ACC	1.3423735	2.352743	9.696316
727760406	ACC	1.2370893	2.309672	9.758529
727760425	ACC	1.2418749	2.2666013	9.815957
727760444	ACC	1.2179468	2.2713869	9.806385
727760463	ACC	1.2035898	2.2905295	9.643674
727760482	ACC	1.1940185	2.3336003	9.495318
727760501	ACC	1.227518	2.3862424	9.390035
727760520	ACC	1.3280165	2.4197419	9.313464
727760539	ACC	1.2993027	2.4245276	9.332606
727760558	ACC	1.2753744	2.3958137	9.370892
727760577	ACC	1.2418749	2.391028	9.337392
727760596	ACC	1.1270195	2.4245276	9.189037
727760615	ACC	1.1222339	2.4149563	9.155538
727760634	ACC	1.2227324	2.3575284	9.308679
727760653	ACC	1.2083755	2.3048863	9.485747
727760672	ACC	1.0887343	2.3001008	9.457033
727760691	ACC	1.0456635	2.3336003	9.351749
727760710	ACC	1.1126626	2.3479571	9.313464
727760729	ACC	1.2227324	2.4005992	9.327821
727760748	ACC	1.2131611	2.4484558	9.165109
727760767	ACC	1.2466606	2.472384	9.069396
727760786	ACC	1.2753744	2.4915266	9.193823
727760805	ACC	1.2418749	2.4915266	9.3613205
727760824	ACC	1.2418749	2.4867408	9.461819
727760843	ACC	1.3280165	2.4867408	9.54796
727760862	ACC	1.4620147	2.501098	9.600603
727760881	ACC	1.4524434	2.5585256	9.533604
727760900	ACC	1.5290136	2.5680969	9.366106
727760919	ACC	1.5816557	2.5872395	9.370892
727760938	ACC	1.5625132	2.5585256	9.39482
727760957	ACC	1.4476577	2.5489542	9.3613205
727760976	ACC	1.5002998	2.5824537	9.308679
727760995	ACC	1.5194423	2.6063821	9.256036
727761014	ACC	1.5002998	2.5585256	9.260822
727761033	ACC	1.5194423	2.5585256	9.308679
727761052	ACC	1.5625132	2.5680969	9.2895355
727761071	ACC	1.3998013	2.6063821	9.141181
727761090	ACC	1.3854443	2.6111677	9.145967
727761109	ACC	1.457229	2.5968108	9.2177515
727761128	ACC	1.5146568	2.6063821	9.279964
727761147	ACC	1.538585	2.6063821	9.303893
727761166	ACC	1.5337993	2.5824537	9.342177
727761185	ACC	1.5529419	2.5633113	9.366106
727761204	ACC	1.524228	2.55374	9.28475
727761223	ACC	1.442872	2.5728827	9.122038
727761242	ACC	1.4811572	2.5585256	9.074182
727761261	ACC	1.39023	2.5776682	8.978469
727761280	ACC	1.1318051	2.6590242	8.787043
727761299	ACC	1.0360922	2.6973093	8.825328
727761318	ACC	1.1892328	2.6542385	9.088538
727761337	ACC	1.2083755	2.6829524	9.208179
727761356	ACC	1.1413764	2.6925237	9.265608
727761375	ACC	1.227518	2.702095	9.500104
727761393	ACC	1.3423735	2.673381	9.739387
727761412	ACC	1.3232309	2.6590242	9.7681
727761431	ACC	1.4093726	2.6398816	9.696316
727761450	ACC	1.4285151	2.673381	9.58146
727761469	ACC	1.2323036	2.673381	9.524033
727761488	ACC	1.1653047	2.6446671	9.619745
727761507	ACC	1.1796615	2.6159534	9.643674
727761526	ACC	1.3136597	2.5968108	9.567103
727761545	ACC	1.3663018	2.620739	9.346964
727761564	ACC	1.375873	2.6159534	9.09811
727761583	ACC	1.4141582	2.6063821	9.026325
727761602	ACC	1.3567305	2.6303103	8.949755
727761621	ACC	1.3423735	2.620739	8.906684
727761640	ACC	1.308874	2.5585256	9.040682
727761659	ACC	1.1700903	2.4484558	9.189037
727761678	ACC	1.1509477	2.4197419	9.25125
727761697	ACC	1.2514462	2.4245276	9.2177515
727761716	ACC	1.2801601	2.4915266	9.074182
727761735	ACC	1.3423735	2.539383	9.002397
727761754	ACC	1.4333007	2.5489542	9.145967
727761773	ACC	1.4859428	2.5154548	9.423533
727761792	ACC	1.5146568	2.4628127	9.677173
727761811	ACC	1.5290136	2.4628127	9.839885
727761830	ACC	1.5768701	2.4675984	9.748958
727761849	ACC	1.6342978	2.4915266	9.61496
727761868	ACC	1.6534405	2.5298119	9.399606
727761887	ACC	1.6582261	2.5633113	9.203394
727761906	ACC	1.5720844	2.6063821	9.040682
727761925	ACC	1.4859428	2.6350958	8.9210415
727761944	ACC	1.5433706	2.6446671	8.930613
727761963	ACC	1.524228	2.649453	9.035896
727761982	ACC	1.5146568	2.5968108	9.212965
727762001	ACC	1.5768701	2.539383	9.370892
727762020	ACC	1.6582261	2.525026	9.452248
727762039	ACC	1.6438692	2.5345974	9.461819
727762058	ACC	1.5194423	2.5489542	9.538389
727762077	ACC	1.5146568	2.4867408	9.696316
727762096	ACC	1.5146568	2.4388845	9.830314
727762115	ACC	1.4668003	2.44367	9.710672
727762134	ACC	1.5864414	2.4915266	9.423533
727762153	ACC	1.6390835	2.539383	9.122038
727762172	ACC	1.5050855	2.5298119	8.973683
727762191	ACC	1.4045869	2.4819553	9.026325
727762210	ACC	1.3615161	2.4532413	9.222537
727762229	ACC	1.2993027	2.4628127	9.366106
727762248	ACC	1.3710874	2.44367	9.442677
727762267	ACC	1.4715859	2.4149563	9.538389
727762286	ACC	1.6486548	2.3862424	9.672387
727762305	ACC	1.6677973	2.391028	9.662816
727762324	ACC	1.5816557	2.4245276	9.457033
727762343	ACC	1.524228	2.4340987	9.294321
727762362	ACC	1.4620147	2.4245276	9.165109
727762381	ACC	1.5050855	2.405385	9.059825
727762400	ACC	1.4763715	2.4340987	9.026325
727762419	ACC	1.4763715	2.4580271	8.959326
727762438	ACC	1.5577276	2.4580271	9.016754
727762457	ACC	1.6247265	2.4293132	9.179466
727762476	ACC	1.6821543	2.4005992	9.409177
727762495	ACC	1.672583	2.3814569	9.552746
727762514	ACC	1.6438692	2.4005992	9.600603
727762533	ACC	1.7108682	2.4293132	9.557532
727762552	ACC	1.7826529	2.4915266	9.447462
727762571	ACC	1.8448663	2.525026	9.39482
727762590	ACC	1.8257236	2.5345974	9.399606
727762609	ACC	1.7587247	2.5680969	9.351749
727762628	ACC	1.6677973	2.6255248	9.275179
727762647	ACC	1.6630118	2.6398816	9.308679
727762666	ACC	1.6917256	2.5872395	9.533604
727762685	ACC	1.7252251	2.4340987	9.792028
727762704	ACC	1.7587247	2.3192434	9.744172
727762723	ACC	1.7108682	2.3431716	9.447462
727762742	ACC	1.5098711	2.4340987	9.026325
727762761	ACC	1.2849457	2.4580271	8.806186
727762780	ACC	1.1892328	2.4149563	9.040682
727762799	ACC	1.1126626	2.3670998	9.25125
727762818	ACC	0.9403793	2.295315	9.413962
727762837	ACC	0.8111669	2.2713869	9.557532
727762856	ACC	0.9068798	2.1996021	9.753743
727762875	ACC	1.4668003	2.027319	10.103095
727762894	ACC	1.6295122	1.9890338	10.122238
727762913	ACC	1.4380864	2.056033	9.8015995
727762932	ACC	1.3710874	2.0895324	9.638887
727762951	ACC	1.2753744	2.094318	9.648459
727762970	ACC	1.1844472	2.0321047	9.739387
727762989	ACC	1.2897314	1.9220347	9.940384
727763008	ACC	1.4141582	1.8981066	9.930812
727763027	ACC	1.3710874	1.9842482	9.720243
727763046	ACC	1.227518	2.056033	9.490533
727763065	ACC	1.3328022	2.094318	9.366106
727763084	ACC	1.5337993	2.108675	9.31825
727763103	ACC	1.5960127	2.137389	9.25125
727763122	ACC	1.6151553	2.161317	9.122038
727763141	ACC	1.6103697	2.2474587	9.011969
727763160	ACC	1.538585	2.3001008	8.944969
727763179	ACC	1.5768701	2.3383858	8.868399
727763198	ACC	1.7060826	2.324029	8.959326
727763217	ACC	1.7156538	2.3575284	9.026325
727763236	ACC	1.6199409	2.391028	9.011969
727763255	ACC	1.6821543	2.3670998	9.145967
727763274	ACC	1.7252251	2.3862424	9.28475
727763293	ACC	1.5768701	2.3623142	9.332606
727763312	ACC	1.5960127	2.3288147	9.423533
727763331	ACC	1.6342978	2.3479571	9.476176
727763350	ACC	1.5625132	2.405385	9.366106
727763369	ACC	1.5002998	2.4197419	9.313464
727763388	ACC	1.4955142	2.4197419	9.399606
727763407	ACC	1.4524434	2.4915266	9.892527
727763426	ACC	1.5146568	2.228316	8.720044
727763445	ACC	1.3854443	2.7116663	8.50469
727763464	ACC	1.7970098	2.5441687	8.95454
727763483	ACC	1.6917256	2.4675984	9.236894
727763502	ACC	1.5146568	2.3862424	9.744172
727763521	ACC	1.4333007	2.2761726	9.983455
727763540	ACC	1.4476577	2.3144577	9.859028
727763559	ACC	1.6151553	2.3623142	9.442677
727763578	ACC	1.7156538	2.44367	9.035896
727763597	ACC	1.5960127	2.5106692	8.734401
727763616	ACC	1.4380864	2.4819553	8.906684
727763635	ACC	1.4620147	2.3718855	9.260822
727763654	ACC	1.5720844	2.3288147	9.327821
727763673	ACC	1.5864414	2.3192434	9.294321
727763692	ACC	1.5098711	2.3288147	9.189037
727763711	ACC	1.5098711	2.3479571	9.078967
727763730	ACC	1.4141582	2.391028	9.141181
727763749	ACC	1.2227324	2.4388845	9.28475
727763768	ACC	1.1557333	2.4005992	9.591031
727763787	ACC	1.308874	2.3431716	9.997811
727763806	ACC	1.4045869	2.2713869	10.194023
727763825	ACC	1.5002998	2.2378874	10.194023
727763844	ACC	1.6151553	2.2905295	10.007382
727763863	ACC	1.5337993	2.3431716	9.705887
727763882	ACC	1.3136597	2.3670998	9.476176
727763901	ACC	1.308874	2.3431716	9.452248
727763920	ACC	1.3950156	2.309672	9.457033
727763939	ACC	1.2849457	2.352743	9.28475
727763958	ACC	1.2562319	2.376671	9.145967
727763977	ACC	1.3471591	2.3814569	9.260822
727764165	ACC	2.1655045	2.8600214	7.9447694
727764174	ACC	2.2707887	2.917449	7.9304123
727764184	ACC	2.1894326	2.984448	7.963912
727764193	ACC	2.2755744	3.0562327	8.212766
727764203	ACC	2.376073	3.0610185	8.514261
727764212	ACC	2.3904297	3.0466614	8.858828
727764222	ACC	2.3377876	3.0562327	9.131609
727764231	ACC	2.510071	2.9796624	9.672387
727764241	ACC	2.4622145	2.8600214	10.0983095
727764250	ACC	2.361716	2.8073792	10.14138
727764260	ACC	2.2755744	2.6303103	10.093524
727764269	ACC	2.3282163	2.3431716	9.835099
727764279	ACC	2.6392834	1.8215362	9.677173
727764288	ACC	2.5052853	1.1371889	9.189037
727764298	ACC	2.3808584	0.9936196	9.107681
727764307	ACC	1.6247265	0.58683974	8.2558365
727764317	ACC	1.524228	-0.15972091	7.1694946
727764326	ACC	0.7106683	-0.8679964	5.6093745
727764336	ACC	0.87338024	-1.3704891	4.738387
727764345	ACC	0.72023964	-1.8825532	3.3792639
727764355	ACC	0.50009996	-2.207977	1.1922239
727764364	ACC	0.64845496	-2.4185455	-0.70289165
727764374	ACC	0.7298109	-2.7726831	-2.1433709
727764383	ACC	0.7920243	-2.7822545	-3.057429
727764393	ACC	1.1174482	-2.4951158	-3.4689946
727764402	ACC	2.0697916	-2.7870402	-3.7322052
727764412	ACC	3.2087753	-3.2368908	-4.009773
727764421	ACC	4.2999024	-3.409174	-4.0767717
727764431	ACC	5.328816	-3.370889	-3.9954157
727764440	ACC	6.381658	-3.3852458	-3.9044883
727764450	ACC	7.5828547	-3.5096726	-4.0145583
727764459	ACC	8.827123	-3.6005998	-4.0672
727764469	ACC	9.750752	-3.638885	-4.182056
727764478	ACC	10.281959	-3.6580276	-4.17727
727764488	ACC	10.013963	-3.6771703	-3.99063
727764497	ACC	9.583255	-3.8303108	-3.5886357
727764507	ACC	9.233903	-4.1174498	-2.99043
727764516	ACC	9.128618	-4.6007996	-2.39701
727764526	ACC	9.817751	-4.883153	-1.5595222
727764535	ACC	10.827522	-5.0506506	-0.5593223
727764545	ACC	12.382857	-5.098507	0.24945176
727764554	ACC	14.000405	-4.8735814	0.98644114
727764564	ACC	15.225531	-4.4859443	1.5702899
727764573	ACC	16.08216	-4.026522	1.2544373
727764583	ACC	16.488941	-3.6867416	0.57487565
727764592	ACC	16.374084	-3.5431721	-0.22911277
727764602	ACC	16.201801	-3.5479577	-1.0666007
727764611	ACC	16.536797	-3.4331024	-1.9806589
727764621	ACC	16.800007	-3.3326037	-2.5645077
727764630	ACC	16.766508	-3.016751	-2.8133612
727764640	ACC	16.99622	-2.5573292	-2.937788
727764649	ACC	17.264215	-2.1505494	-2.9282167
727764659	ACC	18.216558	-1.939981	-3.004787
727764668	ACC	19.269402	-1.7054844	-3.0430722
727764678	ACC	19.609182	-1.3082758	-3.057429
727764687	ACC	19.451256	-0.63828546	-2.99043
727764697	ACC	18.915262	0.14177474	-2.8325038
727764706	ACC	18.034704	0.8739785	-2.5788646
727764716	ACC	17.316858	1.4769697	-2.1529422
727764725	ACC	16.85265	2.0847468	-1.4590236
727764735	ACC	16.670795	2.6685956	-0.7890333
727764744	ACC	16.699509	3.1998022	-0.27218357
727764754	ACC	17.06322	3.6687953	-0.08075777
727764763	ACC	17.431713	4.276572	-0.0951147
727764773	ACC	17.661425	4.788636	-0.33439696
727764782	ACC	17.771494	5.0901318	-0.61675006
727764792	ACC	17.85285	5.22413	-0.779462
727764801	ACC	17.675781	5.3007	-0.67417777
727764811	ACC	17.273787	5.319843	-0.2961118
727764820	ACC	16.532011	5.382056	0.1585245
727764830	ACC	15.804593	5.3007	0.42652065
727764839	ACC	15.3356	5.0997033	0.58923256
727764849	ACC	15.096318	4.7982078	0.57487565
727764858	ACC	14.928821	4.429713	0.48873404
727764868	ACC	14.828321	4.0851464	0.40737805
727764877	ACC	14.904892	3.7884364	0.3595216
727764887	ACC	15.153746	3.5060835	0.31166515
727764896	ACC	15.460027	3.242873	0.1058824
727764906	ACC	15.876378	2.9222345	-0.07597212
727764915	ACC	16.345371	2.501098	-0.25782663
727764925	ACC	16.814365	2.0512471	-0.40618163
727764934	ACC	17.14936	1.5104693	-0.631107
727764944	ACC	17.245073	0.9409775	-1.1288141
727764953	ACC	17.575283	0.2853441	-1.5834504
727764963	ACC	17.838493	-0.35114673	-2.0620148
727764972	ACC	18.163918	-0.9828519	-2.559722
727764982	ACC	18.3362	-1.7054844	-2.885146
727764991	ACC	18.393627	-2.4855444	-3.1435707
727765001	ACC	18.360128	-3.1316066	-3.2919257
727765010	ACC	18.374485	-3.7154553	-3.2488549
727765020	ACC	18.441484	-4.2131624	-3.114857
727765029	ACC	18.293129	-4.840082	-3.181856
727765039	ACC	17.943777	-5.4957156	-3.4307094
727765048	ACC	17.3025	-6.0077796	-3.5790644
727765058	ACC	16.307087	-6.390631	-3.6077783
727765067	ACC	15.230316	-6.6538415	-3.5168512
727765077	ACC	14.215759	-6.8835526	-3.330211
727765086	ACC	13.201202	-7.0749784	-3.2297122
727765096	ACC	12.1148615	-7.2472615	-3.1627133
727765105	ACC	10.904093	-6.8452673	-2.9138598
727765115	ACC	9.559326	-7.3142605	-2.7511477
727765124	ACC	8.583055	-7.9363947	-2.8468606
727765134	ACC	7.271788	-7.630113	-2.9569306
727765143	ACC	5.788238	-7.3573313	-2.8133612
727765153	ACC	4.668397	-7.4530444	-2.5166512
727765162	ACC	3.6011982	-7.5200434	-2.0524435
727765172	ACC	2.4717858	-7.467401	-1.5978073
727765181	ACC	1.5050855	-7.553543	-1.0809577
727765191	ACC	0.7680961	-7.6492558	-0.46839502
727765200	ACC	-0.0741775	-7.582257	-0.018544376
727765210	ACC	-0.92602235	-7.481758	0.40259242
727765219	ACC	-1.3854443	-7.4195447	0.28295127
727765229	ACC	-1.6534405	-7.5104723	-0.018544376
727765238	ACC	-2.0889342	-7.5009007	-0.36789647
727765248	ACC	-2.5914268	-7.333403	-0.7316055
727765257	ACC	-2.5579274	-7.0989065	-0.98524475
727765267	ACC	-2.1750758	-6.7926254	-1.0426725
727765276	ACC	-1.8161523	-6.376274	-1.1958131
727765286	ACC	-1.3998013	-5.988637	-1.4781662
727765295	ACC	-0.66759753	-5.7780685	-1.8227327
727765305	ACC	0.59581286	-5.691927	-2.2295125
727765314	ACC	2.2229323	-5.67757	-2.521437
727765324	ACC	4.007978	-5.6823554	-2.6602206
727765333	ACC	5.2953167	-5.433502	-2.6985056
727765343	ACC	7.257431	-6.146563	-2.7846475
727765352	ACC	7.487142	-5.2181478	-2.9234312
727765362	ACC	9.363115	-5.959923	-4.1437707
727765371	ACC	10.234102	-5.299504	-4.9860444
727765381	ACC	10.966306	-4.935795	-5.321039
727765390	ACC	11.224731	-4.557729	-5.4406805
727765400	ACC	11.511869	-4.667799	-5.096114
727765409	ACC	12.248859	-4.720441	-4.531408
727765419	ACC	13.4022	-4.8305106	-4.1198425
727765428	ACC	14.857036	-4.950152	-4.215555
727765437	ACC	16.804794	-4.7730827	-4.5744786
727765447	ACC	18.498913	-4.371089	-4.9525447
727765456	ACC	19.164116	-3.8781674	-5.057829
727765466	ACC	18.85305	-3.4474592	-4.818547
727765475	ACC	17.92942	-3.0311081	-4.5409794
727765485	ACC	17.240288	-2.614757	-4.3878384
727765494	ACC	17.718851	-2.7008986	-4.3926244
727765504	ACC	18.608982	-2.653042	-4.5649076
727765513	ACC	18.546768	-2.3515465	-4.69412
727765523	ACC	17.958134	-2.126621	-4.651049
727765532	ACC	17.18286	-2.0021944	-4.0528436
727765542	ACC	16.417156	-1.8155541	-2.818147
727765551	ACC	15.838093	-1.6528423	-1.2005987
727765561	ACC	15.579668	-1.5427724	0.28295127
727765570	ACC	15.613168	-1.3657036	1.2640085
727765580	ACC	16.125233	-1.1694921	1.6325033
727765589	ACC	16.393229	-0.7052845	1.4985052
727765599	ACC	15.823736	-0.030508488	0.8668
727765608	ACC	14.804394	0.5198407	0.04366901
727765618	ACC	13.785051	0.8644072	-0.4779663
727765627	ACC	12.952349	1.1228321	-0.33439696
727765637	ACC	12.44507	1.2711871	0.17766708
727765646	ACC	12.378072	1.204188	0.78065836
727765656	ACC	12.47857	1.1419746	1.2161521
727765665	ACC	12.602997	1.2520444	1.6516458
727765675	ACC	12.397214	1.3860425	1.933999
727765684	ACC	12.067004	1.4961123	2.0201404
727765694	ACC	11.985648	1.4961123	1.905285
727765703	ACC	12.067004	1.5343975	1.7665013
727765713	ACC	12.177074	1.6157535	1.6372889
727765722	ACC	12.306287	1.6971095	1.4075779
727765732	ACC	12.416357	1.7066808	1.082154
727765741	ACC	12.5551405	1.6396817	0.71365935
727765751	ACC	12.751352	1.4530416	0.49351966
727765760	ACC	12.784851	1.3142579	0.46959144
727765770	ACC	12.679567	1.1515459	0.637089
727765779	ACC	12.660424	0.9936196	0.85244304
727765789	ACC	12.837494	0.7926225	1.0438689
727765798	ACC	13.234702	0.5820541	1.082154
727765808	ACC	13.770695	0.4336991	0.933799
727765817	ACC	14.29233	0.25184458	0.72323066
727765827	ACC	14.7661085	0.07477571	0.40737805
727765836	ACC	15.187245	-0.1692922	0.010169496
727765846	ACC	15.560526	-0.45164528	-0.3822534
727765855	ACC	15.771094	-0.7962117	-0.8129615
727765865	ACC	16.130018	-1.2412767	-1.1431711
